Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Wham Bam Thank You Ma’am","Amateur Route Area > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/117744641/wham-bam-thank-you-maam,2.0,-1,Sport,5.9,1,50,35.6604,-91.7539
"Montezuma's Revenge","The Far East > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/112568762/montezumas-revenge,1.8,-1,Trad,5.8-,1,,36.00394,-93.28377
"Stem and Grin","MMA Wall > Area 51 > Bigfoot Hollow > Arkansas",https://www.mountainproject.com/route/114064645/stem-and-grin,2.0,-1,Sport,5.8,1,30,35.64349,-93.88352
"Shelob's Lair","Confederate Cracks > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/111922207/shelobs-lair,2.0,-1,Trad,5.10a,1,45,36.00132,-93.29346
Mo,"Poison Ivy Wall > The Throne > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/117516722/mo,2.0,-1,Trad,5.8+,1,55,35.87134,-93.05191
"Abstract Ignorance","Small Wall Boulder > Fern > Arkansas",https://www.mountainproject.com/route/114410626/abstract-ignorance,2.0,-1,Sport,5.8,1,25,35.6176,-94.0059
"The Vodka Diet","The Far East > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108882859/the-vodka-diet,2.0,-1,Trad,"5.12a/b PG13",1,70,36.00394,-93.28377
Psychosomatic,"Psychology Wall > Area 51 > Bigfoot Hollow > Arkansas",https://www.mountainproject.com/route/114064566/psychosomatic,2.0,-1,Trad,5.8,1,30,35.6393,-93.88165
"Black Opera","Rhyme or Reason Wall > Area 51 > Bigfoot Hollow > Arkansas",https://www.mountainproject.com/route/114064760/black-opera,2.0,-1,Sport,5.10c,1,45,35.64006,-93.88165
Tomahawk,"Valley of The Blind > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/105905434/tomahawk,2.0,-1,"Trad, Sport",5.12c,1,90,35.86384,-93.04812
"Power of Suggestion","Rhyme or Reason Wall > Area 51 > Bigfoot Hollow > Arkansas",https://www.mountainproject.com/route/114064778/power-of-suggestion,2.0,-1,Sport,5.10a,1,45,35.64006,-93.88165
Unnamed,"McCracken > Arkansas",https://www.mountainproject.com/route/114305019/unnamed,2.0,-1,Sport,5.10d,1,60,35.60495,-93.45794
"Festering Lester","Party Pants Wall > Cave Creek > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/112787886/festering-lester,2.0,-1,Trad,5.10b,1,,35.84189,-93.05061
"Heaven's Gate","Invasion Wall > Cowell Area > Arkansas",https://www.mountainproject.com/route/112810818/heavens-gate,2.0,-1,Sport,5.12a,1,85,35.87141,-93.13034
"Geisha Girl","Oriental Wall > Fern > Arkansas",https://www.mountainproject.com/route/114310614/geisha-girl,2.0,-1,"Sport, TR",5.10a,1,40,35.6129,-94.00804
"Jonah Hex","Jonah Hex Wall > Area 51 > Bigfoot Hollow > Arkansas",https://www.mountainproject.com/route/114067196/jonah-hex,2.0,-1,Trad,5.7,1,35,35.64077,-93.88168
Supernova,"Invasion Wall > Cowell Area > Arkansas",https://www.mountainproject.com/route/112810792/supernova,2.0,-1,Sport,5.12c,1,45,35.87141,-93.13034
T-Rex,"Crackhouse Alley > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/113828460/t-rex,2.0,-1,Sport,5.10d,1,,35.99981,-93.29369
"Sugar-High Pink Cowgirl","The Wall of Moderates > Stack Rock > Richland Creek Area > Arkansas",https://www.mountainproject.com/route/114399152/sugar-high-pink-cowgirl,2.0,-1,Trad,5.7,1,40,35.8829,-92.9113
"Lost Tradition","Gravity Slab/Meltdown Wall > Cave Creek > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/113817995/lost-tradition,2.0,-1,Sport,5.9,1,45,35.84264,-93.05762
"Baby Fat","The Wall of Moderates > Stack Rock > Richland Creek Area > Arkansas",https://www.mountainproject.com/route/114028309/baby-fat,2.0,-1,Trad,5.8,1,40,35.8829,-92.9113
"Unknown Route  1","The Wall of Moderates > Stack Rock > Richland Creek Area > Arkansas",https://www.mountainproject.com/route/113845672/unknown-route-1,1.8,-1,Sport,5.7+,1,40,35.8829,-92.9113
Bushwacker,"Valley of The Blind > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/112510276/bushwacker,2.0,-1,Trad,5.9,1,50,35.86384,-93.04812
"Little Big Man","Valley of The Blind > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/112510257/little-big-man,2.0,-1,Trad,5.10-,1,90,35.86384,-93.04812
"The Wanderer","Invasion Wall > Cowell Area > Arkansas",https://www.mountainproject.com/route/112871784/the-wanderer,2.0,-1,Sport,5.11d,1,40,35.87141,-93.13034
"Dismemberment Left","Spy Rock > Arkansas",https://www.mountainproject.com/route/112536187/dismemberment-left,2.0,-1,Trad,5.8+,1,30,35.70074,-93.7669
