Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Cabana","Lower Nunnery > The Nunnery > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/110793247/the-cabana,2.0,-1,Boulder,V1,1,,45.41369,-111.23123
Neat,"Lower Nunnery > The Nunnery > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/110793086/neat,2.0,-1,Boulder,V2,1,,45.41369,-111.23123
"Bad Ass Mountaineers","Bad Ass Boulder > Senile Gully > Whiskey Proper > Whiskey Gulch > Southwest Region > Montana",https://www.mountainproject.com/route/112269246/bad-ass-mountaineers,2.0,-1,Boulder,V0-,1,12,45.88393,-112.30657
"Anonymous Faces","Upper Nunnery > The Nunnery > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/110860023/anonymous-faces,2.0,-1,Boulder,V4,1,,45.41259,-111.23623
Pop-Tart,"Upper Nunnery > The Nunnery > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/110868702/pop-tart,2.0,-1,Boulder,V2,1,,45.41259,-111.23623
"Pebbles But No Bam Bam","Whitewater Wall > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/109348162/pebbles-but-no-bam-bam,2.0,-1,Boulder,V3-,1,16,45.3907,-111.20063
"Lil Kootenai Cave","Kootenai River > Northwest Region > Montana",https://www.mountainproject.com/route/108072150/lil-kootenai-cave,2.0,-1,Boulder,V3+,1,8,48.44752,-115.66638
"Pillar of Power","Upper Nunnery > The Nunnery > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/110859982/pillar-of-power,2.0,-1,Boulder,V3-4,1,,45.41259,-111.23623
"Squiggle Fire","Upper Nunnery > The Nunnery > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/110860136/squiggle-fire,2.0,-1,Boulder,V3-4,1,,45.41259,-111.23623
"Mickey Mantle","Upper Nunnery > The Nunnery > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/110868571/mickey-mantle,2.0,-1,Boulder,V3-4,1,,45.41259,-111.23623
"Slab Stepper","Ballers Club Boulders > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/110722537/slab-stepper,2.0,-1,Boulder,V0+,1,16,45.39085,-111.20029
"Little Foot","Road Slide Boulders > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/109593759/little-foot,2.0,-1,Boulder,V4,1,16,45.39085,-111.20029
"Pony Keg","Refrigerator Block > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/110341171/pony-keg,2.0,-1,Boulder,V2+,1,8,45.39085,-111.20029
"Turnaround Velociraptor","Ballers Club Boulders > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/109600738/turnaround-velociraptor,2.0,-1,Boulder,V2,1,13,45.39085,-111.20029
Va-JJ,"Road Slide Boulders > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/110045739/va-jj,2.0,-1,Boulder,V1-,1,14,45.39085,-111.20029
"Picasso's Point","Big Sky Grit > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/110219509/picassos-point,2.0,-1,Boulder,V2,1,12,45.05998,-111.18899
"Heady Games","Ballers Club Boulders > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/109601606/heady-games,2.0,-1,Boulder,V1+,1,20,45.39085,-111.20029
Chimpansy,"Big Sky Grit > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/110215585/chimpansy,2.0,-1,Boulder,V1+,1,14,45.05998,-111.18899
Flipper,"Wave Wall > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/110357334/flipper,2.0,-1,Boulder,V1-,1,14,45.39085,-111.20029
"Honk If You Love Jugs","Gaper's Gully > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/110720666/honk-if-you-love-jugs,2.0,-1,Boulder,V0,1,12,45.39085,-111.20029
Reconnaissance,"Reconnaissance > Mile 13 Boulders > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/109700908/reconnaissance,2.0,-1,Boulder,"V3+ PG13",1,12,45.17007,-110.85694
"Wild West Warm-Up","Wild West Warm-Up > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/110341381/wild-west-warm-up,2.0,-1,Boulder,V-easy,1,14,45.39085,-111.20029
"Easy Street","Refrigerator Block > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/110341327/easy-street,2.0,-1,Boulder,V-easy,1,10,45.39085,-111.20029
"Nitty Gritty","Big Sky Grit > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/110341425/nitty-gritty,2.0,-1,Boulder,V2-,1,12,45.05998,-111.18899
"IPA's and Hotwings","Gaper's Gully > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/110720833/ipas-and-hotwings,2.0,-1,Boulder,V0-1,1,12,45.39085,-111.20029
"Slopin' on the River","Road Slide Boulders > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/109578087/slopin-on-the-river,2.0,-1,Boulder,V3,1,14,45.39085,-111.20029
CaveDweller,"Crows Nest > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/109657489/cavedweller,2.0,-1,Boulder,V3,1,14,45.39085,-111.20029
"Comfy Cozy","Crows Nest > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/109597147/comfy-cozy,2.0,-1,Boulder,V2,1,15,45.39085,-111.20029
"Stairway Escape","Rooftop Access > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/109348191/stairway-escape,2.0,-1,Boulder,V1-2,1,15,45.39085,-111.20029
"Who Wants Honeycombs","Rooftop Access > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/109348309/who-wants-honeycombs,2.0,-1,Boulder,V3-,1,10,45.39085,-111.20029
"d Orbital Splitting","Tyler's Problem Boulder > Cascade Creek > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/107812204/d-orbital-splitting,2.0,-1,"Boulder, Alpine",V8,1,,45.3913,-111.239
"The Olfactory","Carpenter Boulder > Cascade Creek > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/108204888/the-olfactory,2.0,-1,"Boulder, Alpine",V5+,1,,45.3913,-111.239
"Cop Out","Carpenter Boulder > Cascade Creek > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/107812465/cop-out,2.0,-1,"Boulder, Alpine",V5,1,,45.3913,-111.239
TNT,"Explosive Boulder > Explosive Area > Cascade Creek > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/107810011/tnt,2.0,-1,"Boulder, Alpine",V7,1,,45.3913,-111.239
"We Make A Sexy Time","Sexy Boulder > Campground Boulders > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/117983842/we-make-a-sexy-time,2.0,-1,Boulder,V0-,1,10,45.18358,-110.88836
"Under Appreciated","Down Under Boulder > Campground Boulders > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/118053174/under-appreciated,2.0,-1,Boulder,V1,1,10,45.18304,-110.88859
Blow,"Sexy Boulder > Campground Boulders > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/117984649/blow,2.0,-1,Boulder,V1,1,10,45.18358,-110.88836
Hooker,"Sexy Boulder > Campground Boulders > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/117984694/hooker,2.0,-1,Boulder,V1,1,10,45.18358,-110.88836
"Creepy Guy","Big Arete Boulder > Campground Boulders > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/118012123/creepy-guy,2.0,-1,Boulder,V1,1,10,45.18373,-110.88904
"To Hook or Not To Hook","Alternative Boulder > Campground Boulders > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/118053215/to-hook-or-not-to-hook,2.0,-1,Boulder,V2,1,8,45.18316,-110.88869
"Weird Dudes With Small Dogs","Big Arete Boulder > Campground Boulders > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/118012151/weird-dudes-with-small-dogs,2.0,-1,Boulder,V2,1,12,45.18373,-110.88904
Panthro,"Thunder Boulders > Campground Boulders > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/118012239/panthro,2.0,-1,Boulder,V4,1,10,45.18392,-110.88895
"DK's Tower","Gorilla Block > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/109342992/dks-tower,1.7,-1,Boulder,V2-,1,12,45.39089,-111.1993
"Neat Left","Neat Boulder > Neat Rock Bouldering > Neat Rock Area > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/115434277/neat-left,1.5,-1,Boulder,V0,1,4,45.63263,-111.54306
"Neat Center","Neat Boulder > Neat Rock Bouldering > Neat Rock Area > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/115434316/neat-center,1.5,-1,Boulder,V1,1,8,45.63263,-111.54306
Tana,"Roadside Boulder > Diamond & Roadside Area > Bear Trap Road Boulders > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/115687372/tana,1.5,-1,Boulder,V2,1,8,45.59328,-111.56889
"Gorilla Knife Fight","Lava Pit > Cascade Creek > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/111791576/gorilla-knife-fight,1.5,-1,"Boulder, Alpine",V10,1,,45.39144,-111.23927
Warmup,"Uzumaki Boulder > District One > Hidden Lakes > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/113523898/warmup,1.5,-1,Boulder,V-easy,1,,45.26245,-111.16111
"Jungle Juice","Lower Nunnery > The Nunnery > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/111187996/jungle-juice,1.5,-1,Boulder,V2+,1,12,45.41369,-111.23123
"Cast Iron Skillet","Whitewater Wall > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/109244500/cast-iron-skillet,1.5,-1,Boulder,V0,1,15,45.3907,-111.20063
"Monkey Swing","Gorilla Block > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/109244871/monkey-swing,1.5,-1,Boulder,V2,1,,45.39089,-111.1993
"Tell Me Where You Want It","Foily Boulder > Mile 13 Boulders > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/109458831/tell-me-where-you-want-it,1.5,-1,Boulder,V1-2,1,6,45.16983,-110.85677
"Spoiled Milk","Refrigerator Block > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/109331183/spoiled-milk,1.5,-1,Boulder,V1+,1,8,45.39085,-111.20029
"Baby Got Lieback","Lower Nunnery > The Nunnery > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/111136965/baby-got-lieback,1.3,-1,Boulder,V0+,1,12,45.41369,-111.23123
"Beached Whale","Highline Trail > Glacier National Park > Northwest Region > Montana",https://www.mountainproject.com/route/117548980/beached-whale,1.0,-1,"Boulder, Alpine",V1-,1,8,47.61067,-114.35774
"Whisky in the Morning","Moonshine Boulder > New World Gulch Bouldering > Bear Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/115337406/whisky-in-the-morning,1.0,-1,Boulder,V0,1,8,45.59779,-110.93559
"Open Book","Washer Wall Area > Zimmerman Park > Billings Rimrocks > South Central Region > Montana",https://www.mountainproject.com/route/113432814/open-book,1.0,-1,Boulder,V0,1,,45.80503,-108.60582
"Tyler's Route","Tyler's Problem Boulder > Cascade Creek > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/107812183/tylers-route,1.0,-1,"Boulder, Alpine",V4-5,1,,45.3913,-111.239
"Janie's Got a Gun","Explosive Boulder > Explosive Area > Cascade Creek > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/107810793/janies-got-a-gun,1.0,-1,"Boulder, Alpine",V2,1,,45.3913,-111.239
Crockubot,"Overhangatang Boulders > Hyalite Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/117078359/crockubot,1.0,-1,Boulder,V2,1,8,45.54518,-111.04371
"Reptile Reach","Overhangatang Boulders > Hyalite Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/116967029/reptile-reach,1.0,-1,Boulder,V1-,1,6,45.54518,-111.04371
"Peg Leg","Riverside Retreat > Stormcastle > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/116959907/peg-leg,1.0,-1,Boulder,V7+,1,14,45.41566,-111.23125
Maeby,"The Corridor Boulder > Sudden Valley > End of the Road > Whiskey Gulch > Southwest Region > Montana",https://www.mountainproject.com/route/117066307/maeby,1.0,-1,Boulder,V0,1,8,45.88087,-112.2984
"Bridge Over Troubled Waters","Cow Skull Boulder > Neat Rock Bouldering > Neat Rock Area > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/115434635/bridge-over-troubled-waters,1.0,-1,Boulder,"V0 PG13",1,12,45.6336,-111.54685
"Dirt Burglar","Lower Nunnery > The Nunnery > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/117800961/dirt-burglar,1.0,-1,Boulder,V0-1,1,6,45.41369,-111.23123
Bungholeo,"Cone Head Boulder > Hidden Area > Whiskey Proper > Whiskey Gulch > Southwest Region > Montana",https://www.mountainproject.com/route/115447474/bungholeo,1.0,-1,Boulder,V2,1,10,45.88323,-112.3075
"Birthday Suit","Bad Rock Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/113703424/birthday-suit,1.0,-1,Boulder,V2+,1,,48.38554,-114.10253
"Easy Money","Bad Rock Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/113703483/easy-money,1.0,-1,Boulder,V0,1,12,48.38554,-114.10253
"Romance on Rock","The Lost Dog Boulder > Lava Lake > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/117358026/romance-on-rock,1.0,-1,"Boulder, Alpine",V0+,1,12,45.37949,-111.24421
"Freestyle Right","Bad Rock Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/113703543/freestyle-right,1.0,-1,Boulder,V1+,1,,48.38554,-114.10253
"Freestyle Left","Bad Rock Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/113703537/freestyle-left,1.0,-1,Boulder,V2,1,14,48.38554,-114.10253
Blocky,"Block Top Jr. > Lava Lake > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/117357893/blocky,1.0,-1,"Boulder, Alpine",V0,1,15,45.37982,-111.24419
Lie,"Vicarious Boulder > Vicarious Area > Pull Out Area > Neat Rock Bouldering > Neat Rock Area > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/117714033/lie,1.0,-1,Boulder,V4,1,7,45.63409,-111.54366
RocknRolla,"Peaches Boulder > SOS Area > Cascade Creek > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/117686327/rocknrolla,1.0,-1,"Boulder, Alpine",V0,1,,45.39207,-111.23853
"Space Scooter","The Outer Limits Boulder > Hidden Lakes > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/113553855/space-scooter,1.0,-1,Boulder,V3,1,,45.25924,-111.16545
"Dogs Eating Dogs","Dogs Eating Dogs Boulder > Moist Area > Neat Rock Bouldering > Neat Rock Area > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/117713746/dogs-eating-dogs,1.0,-1,Boulder,V1,1,10,45.63299,-111.54456
"Goof Troop","The Blunted Boulder > District Three (The Drainage) > Hidden Lakes > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/113535378/goof-troop,1.0,-1,"Boulder, Alpine",V1-,1,10,45.26081,-111.16628
"Kyle's Face","Maya's Boulder > District One > Hidden Lakes > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/113523342/kyles-face,1.0,-1,Boulder,V0-,1,,45.26237,-111.16082
"Green Eggs and Slab","SYW Boulder > District One > Hidden Lakes > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/113533899/green-eggs-and-slab,1.0,-1,Boulder,V0,1,14,45.26228,-111.16125
"A Shrubbery!!!","The atrium > Wolf Butte > Northwest Region > Montana",https://www.mountainproject.com/route/112568654/a-shrubbery,1.0,-1,Boulder,V0,1,10,47.13787,-110.49875
"Steve and Abby","Q Boulder > District Two (The Meadow) > Hidden Lakes > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/113527142/steve-and-abby,1.0,-1,Boulder,V6,1,,45.26224,-111.16451
"Endless Options","The Blunted Boulder > District Three (The Drainage) > Hidden Lakes > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/113535364/endless-options,1.0,-1,"Boulder, Alpine",V0-1,1,12,45.26081,-111.16628
"Pick Pocket","The atrium > Wolf Butte > Northwest Region > Montana",https://www.mountainproject.com/route/112568665/pick-pocket,1.0,-1,Boulder,V0,1,12,47.13787,-110.49875
Grit,"Grit Boulder > The West Side > Whiskey Proper > Whiskey Gulch > Southwest Region > Montana",https://www.mountainproject.com/route/112269404/grit,1.0,-1,Boulder,V0,1,8,45.88374,-112.30854
"Bread Loaf Traverse","Upper Nunnery > The Nunnery > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/110868541/bread-loaf-traverse,1.0,-1,Boulder,V5,1,,45.41259,-111.23623
"Gapers Goin Gape","Gaper's Gully > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/110720848/gapers-goin-gape,1.0,-1,Boulder,V0,1,12,45.39085,-111.20029
"Silverback Crack","Gorilla Block > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/110340915/silverback-crack,1.0,-1,Boulder,V0,1,10,45.39089,-111.1993
"Rafiki's Arete","Gorilla Block > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/110341099/rafikis-arete,1.0,-1,Boulder,V0,1,12,45.39089,-111.1993
"Be-Bop and Rocksteady","Big Sky Grit > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/110215548/be-bop-and-rocksteady,1.0,-1,Boulder,V0-1,1,10,45.05998,-111.18899
"Tiny Tim","Tiny Tim Boulder > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/110343541/tiny-tim,1.0,-1,Boulder,V0-1,1,7,45.39085,-111.20029
"Magic Carpet Ride","Gaper's Gully > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/110720101/magic-carpet-ride,1.0,-1,Boulder,V0,1,12,45.39085,-111.20029
RumpleSendSkin,"Big Sky Grit > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/110219562/rumplesendskin,1.0,-1,Boulder,"V2 PG13",1,14,45.05998,-111.18899
"One Life at a Time, Please","Mason Lake > Tobacco Root Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/107880713/one-life-at-a-time-please,1.0,-1,"Boulder, Alpine",V1,1,11,45.5172,-111.991
"Roadside Attraction","Big Sky Grit > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/110219579/roadside-attraction,1.0,-1,Boulder,V1+,1,12,45.05998,-111.18899
MerMan,"Wave Wall > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/110686946/merman,1.0,-1,Boulder,V1-,1,12,45.39085,-111.20029
"Hooker Boots","Road Slide Boulders > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/109578212/hooker-boots,1.0,-1,Boulder,V1-,1,12,45.39085,-111.20029
"Deception on the River","Road Slide Boulders > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/110045908/deception-on-the-river,1.0,-1,Boulder,V1+,1,14,45.39085,-111.20029
Scrooged,"Tiny Tim Boulder > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/110343551/scrooged,1.0,-1,Boulder,V0-1,1,7,45.39085,-111.20029
"Red Fish","Fish Boulder > Mile 13 Boulders > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/109709345/red-fish,1.0,-1,Boulder,"V2 PG13",1,12,45.16971,-110.85677
"Tonka Trucks","Carpenter Boulder > Cascade Creek > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/107812401/tonka-trucks,1.0,-1,"Boulder, Alpine",V0,1,,45.3913,-111.239
"Blue Fish","Fish Boulder > Mile 13 Boulders > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/109709368/blue-fish,1.0,-1,Boulder,"V2 PG13",1,12,45.16971,-110.85677
"Easy as an Elevator","Rooftop Access > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/109348175/easy-as-an-elevator,1.0,-1,Boulder,V0,1,12,45.39085,-111.20029
"Beyond The Wall","Mason Lake > Tobacco Root Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/107880741/beyond-the-wall,1.0,-1,"Boulder, Alpine",V1,1,17,45.5172,-111.991
"Free Hugs","Rooftop Access > Sagebrush Point Boulders > Greek Creek and Surroundings > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/109348184/free-hugs,1.0,-1,Boulder,V0,1,10,45.39085,-111.20029
"Abstract Algebra","Carpenter Boulder > Cascade Creek > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/107812472/abstract-algebra,1.0,-1,"Boulder, Alpine",V3,1,,45.3913,-111.239
"Left Warm Up","Double Prow Boulder > Pull Out Area > Neat Rock Bouldering > Neat Rock Area > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/117948245/left-warm-up,1.0,-1,Boulder,V0,1,12,45.63631,-111.5405
Underpants,"Down Under Boulder > Campground Boulders > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/118053130/underpants,1.0,-1,Boulder,V1,1,10,45.18304,-110.88859
"Pooty McDrunkerson","Carpenter Boulder > Cascade Creek > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/107812452/pooty-mcdrunkerson,0.0,-1,"Boulder, Alpine",V4,1,,45.3913,-111.239
"Middle Warm Up","Double Prow Boulder > Pull Out Area > Neat Rock Bouldering > Neat Rock Area > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/117948273/middle-warm-up,0.0,-1,Boulder,V1,1,12,45.63631,-111.5405
"Spatial Mindfuck","House of Leaves Boulder > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/110289367/spatial-mindfuck,-1.0,-1,Boulder,V3,1,,45.59327,-111.57221
"High Plains Drifter","The atrium > Wolf Butte > Northwest Region > Montana",https://www.mountainproject.com/route/112569184/high-plains-drifter,-1.0,-1,Boulder,V4+,1,14,47.13787,-110.49875
"Closest Boulder","Prospector Crag > Memorial Falls > Northwest Region > Montana",https://www.mountainproject.com/route/112059178/closest-boulder,-1.0,-1,Boulder,V0+,1,20,46.91644,-110.70509
"Dead Coyote","Monarch Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/112059224/dead-coyote,-1.0,-1,Boulder,V0,1,15,47.13176,-110.82476
