Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Men at Work","Saloon Wall > Potholes Trail > Interstate State Park > Wisconsin",https://www.mountainproject.com/route/116830421/men-at-work,3.3,-1,Boulder,V4,1,16,45.40094,-92.64989
Chilldo,"Smooth Operator Area > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107657187/chilldo,2.8,-1,Boulder,V5,1,,43.42818,-89.73617
"I See the Bucket","East of the East > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112270173/i-see-the-bucket,3.3,-1,Boulder,V3,1,20,43.41264,-89.71008
"The Commander","East Bluff North Talus Field > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/111170142/the-commander,3.3,-1,Boulder,"V7 R",1,,43.42496,-89.72548
"Bonamici Arete(aka Tequila)","East Bluff Monolith Talus Field > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/109325139/bonamici-areteaka-tequila,3.3,-1,Boulder,"V3 PG13",1,,43.42311,-89.72478
"Off the Pocket Sit","The Cube > Black River Falls > Wisconsin",https://www.mountainproject.com/route/108837122/off-the-pocket-sit,3.3,-1,Boulder,V4+,1,12,44.27991,-90.82218
"Lou Reed Arete","Balanced Rock Bouldering > East Bluff South > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106435506/lou-reed-arete,2.7,-1,Boulder,V3,1,15,43.41421,-89.72452
"Surprise Party","Surprise Boulder > South Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112281528/surprise-party,3.3,-1,Boulder,V2,1,20,43.40872,-89.74383
"The Devils Urn","Group Camp Z > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106420874/the-devils-urn,3.3,-1,Boulder,V4-5,1,11,43.04952,-90.10565
"Warm Up Center SDS","House Boulder Area > Rattlesnake Mound > Central Sandstone > Wisconsin",https://www.mountainproject.com/route/106935049/warm-up-center-sds,3.3,-1,Boulder,V4,1,15,43.87456,-89.83899
"Iron Mule","Smell the Moss > Rib Mountain > Wisconsin",https://www.mountainproject.com/route/106278985/iron-mule,3.3,-1,Boulder,V5,1,12,44.9201,-89.6934
Footstone,"2. Leaning Tower/Tombstone Wall > East Rampart Bouldering > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106435635/footstone,2.4,-1,Boulder,V2,1,,43.41383,-89.7149
"Muffin Top","Horse Rampart Bouldering > East Bluff South > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107263341/muffin-top,3.3,-1,Boulder,V4,1,15,43.41477,-89.72535
"Steve Done","Barrel Ridge Proper > Barrel Ridge > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106227494/steve-done,2.7,-1,Boulder,V2,1,8,43.03373,-90.11127
Carrion,"Vulture Lookout West > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/114300506/carrion,3.2,-1,Boulder,V4,1,,43.41278,-89.70452
"Bruised and Confused aka Dong of Dob","East of the East > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112311606/bruised-and-confused-aka-dong-of-dob,3.2,-1,Boulder,V8,1,,43.41264,-89.71008
Moonshine,"Hillbilly Bouldering > Hillbilly Hollow > Wisconsin",https://www.mountainproject.com/route/106819594/moonshine,3.2,-1,Boulder,V3,1,20,43.97583,-89.50048
"Humpty Dumpty Buffalo Direct","Jake's Rock > Wisconsin",https://www.mountainproject.com/route/106538401/humpty-dumpty-buffalo-direct,3.2,-1,Boulder,V3,1,,42.939,-88.0598
"Dazed and Contused","East of the East > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112270198/dazed-and-contused,3.0,-1,Boulder,"V4 PG13",1,15,43.41264,-89.71008
"Jones' Roof?","Boomtown > South Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106623008/jones-roof,3.2,-1,Boulder,V4,1,14,43.40501,-89.72901
"The Fukness","Birthday Rocks Boulders > East Bluff South > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/108450913/the-fukness,3.3,-1,Boulder,V8+,1,,43.41477,-89.72535
"Oxygen Cocktail","Cave Boulders > Interstate State Park > Wisconsin",https://www.mountainproject.com/route/106385741/oxygen-cocktail,3.2,-1,Boulder,V9,1,18,45.3886,-92.66
"Eschew Obfuscuity","Barrel Ridge Proper > Barrel Ridge > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106263302/eschew-obfuscuity,3.2,-1,Boulder,V5-6,1,12,43.03373,-90.11127
"Public Enemy","Double Elephant > West Bluff South > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107205863/public-enemy,3.3,-1,Boulder,V8+,1,,43.41647,-89.73807
"Purple Dragon","Super Slab Area > West Bluff Central > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107378494/purple-dragon,3.3,-1,Boulder,V9,1,,43.42092,-89.73737
"Drunk and Disorderly","Monolith Upper Ridge West Side > Monolith Area > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107337231/drunk-and-disorderly,3.3,-1,Boulder,"V4 R",1,20,43.42158,-89.72367
"Iron Jesus","Cave Rock Boulders > West Bluff Central > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/111086176/iron-jesus,3.3,-1,Boulder,V9,1,,43.4205,-89.73767
"Bud White","Smooth Operator Area > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106436637/bud-white,3.3,-1,Boulder,V6,1,,43.42818,-89.73617
Slot,"The Cube > Black River Falls > Wisconsin",https://www.mountainproject.com/route/105986259/slot,2.6,-1,Boulder,V2,1,13,44.27991,-90.82218
"Horseshoes & Hand Grenades","North Shore > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730679/horseshoes-hand-grenades,2.3,-1,Boulder,V2,1,15,43.42726,-89.72663
"The Midget Stand","Cave Boulders > Interstate State Park > Wisconsin",https://www.mountainproject.com/route/106274632/the-midget-stand,3.0,-1,Boulder,V5,1,,45.3886,-92.66
Graceland,"Star Destroyer Area > Rattlesnake Mound > Central Sandstone > Wisconsin",https://www.mountainproject.com/route/106424179/graceland,3.2,-1,Boulder,V3,1,,43.87462,-89.83894
"Headstone Traverse","Headstone Area > Rib Mountain > Wisconsin",https://www.mountainproject.com/route/105974113/headstone-traverse,3.2,-1,Boulder,V2,1,15,44.9205,-89.69524
Traverse,"Quincy Bluff and Wetland Reserve > Central Sandstone > Wisconsin",https://www.mountainproject.com/route/106224628/traverse,3.3,-1,Boulder,V5-,1,15,43.87932,-89.8652
"Blue Aster","The Roadside Boulders > Chute Pond County Park > Wisconsin",https://www.mountainproject.com/route/117953546/blue-aster,3.3,-1,Boulder,V2,1,,45.13371,-88.45284
"Wright's Arete","West Side- Backbone Ridge > Backbone Ridge > Group Camp B > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/105879066/wrights-arete,2.8,-1,Boulder,V2,1,,43.0511,-90.0994
"Two Women","Jigga-Beautiful Soup > West Bluff South > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107133901/two-women,2.6,-1,Boulder,V4,1,,43.41804,-89.73655
"Head Over Heels","Burma Road Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107331777/head-over-heels,2.5,-1,Boulder,V2,1,15,43.4,-89.7433
"Green Fire","Ghost Talus Field > South Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/108101426/green-fire,2.7,-1,Boulder,V6,1,12,43.4086,-89.7358
"Old Man Dyno","Westby Bouldering > Wisconsin",https://www.mountainproject.com/route/106039181/old-man-dyno,2.8,-1,Boulder,V1,1,,43.6568,-90.8616
"Book of Glass","Super Slab Area > West Bluff Central > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106528491/book-of-glass,2.7,-1,Boulder,V0,1,,43.42092,-89.73737
"Easy Corner","Hogleg/Anchorpoint boulders > West Bluff South > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106490590/easy-corner,2.1,-1,Boulder,V1,1,,43.41828,-89.73662
"Shadow Walker","Greatest Show Boulders > Greatest Show > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/108890877/shadow-walker,3.0,-1,Boulder,V8,1,,43.42462,-89.72344
"The Wave Rider","East Bluff North Talus Field > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106597769/the-wave-rider,3.0,-1,Boulder,V5,1,,43.42496,-89.72548
"Midwest Hardcore (aka 6hrs)","West Side- Backbone Ridge > Backbone Ridge > Group Camp B > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106248643/midwest-hardcore-aka-6hrs,3.0,-1,Boulder,V4,1,,43.0511,-90.0994
Wildwood,"Mirror Field > The Lost and Found/Neck Oil Wall > East Bluff South > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/109646483/wildwood,3.0,-1,Boulder,V6,1,10,43.4138,-89.71616
Arete,"The Penguin Boulder > Black River Falls > Wisconsin",https://www.mountainproject.com/route/105986230/arete,3.0,-1,Boulder,V3,1,13,44.28001,-90.82219
"Banana Split","Burma Road Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107156854/banana-split,2.5,-1,Boulder,V3,1,18,43.4,-89.7433
"Rhoads Rash","Dumpster Boulder > 500 ft. Boulder Field > West Bluff Central > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106537970/rhoads-rash,2.5,-1,Boulder,V2,1,12,43.42042,-89.73593
"John Dillinger","Double Elephant > West Bluff South > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/111734422/john-dillinger,2.8,-1,Boulder,V4,1,15,43.41647,-89.73807
"time out","Boat Landing Boulders > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106227825/time-out,2.6,-1,Boulder,V1,1,,43.01448,-90.11355
"Dagger of the Lake","East Bluff North Talus Field > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/108762717/dagger-of-the-lake,3.0,-1,Boulder,V10,1,,43.42496,-89.72548
"Picasso way left","West Side- Backbone Ridge > Backbone Ridge > Group Camp B > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106591992/picasso-way-left,2.0,-1,Boulder,V0,1,12,43.0511,-90.0994
"Hungry Hungry Hippos","Super Slab Area > West Bluff Central > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107113258/hungry-hungry-hippos,2.9,-1,Boulder,V8,1,15,43.42092,-89.73737
"The Hipsters V5","Massive Vertigo Area > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107121277/the-hipsters-v5,2.7,-1,Boulder,V5,1,15,43.42376,-89.73683
"The Compressor","Hogleg/Anchorpoint boulders > West Bluff South > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107214687/the-compressor,3.0,-1,Boulder,V4,1,,43.41828,-89.73662
"Welcome Crack","The Reserve > The Reserve > South Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106274024/welcome-crack,3.0,-1,Boulder,V0,1,,43.40436,-89.72961
Testtickler,"Barrel Ridge Proper > Barrel Ridge > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106252938/testtickler,2.7,-1,Boulder,V4,1,15,43.03373,-90.11127
"The Curl","Lonely  Boulders > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/107776416/the-curl,2.0,-1,Boulder,V1-2,1,,43.0406,-90.1066
"Pink T-shirts and Berry Skoal","Monolith Upper Ridge West Side > Monolith Area > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107798751/pink-t-shirts-and-berry-skoal,2.2,-1,Boulder,V2,1,10,43.42158,-89.72367
"Things just got harder","Plan B Area > Group Camp B > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106234089/things-just-got-harder,2.2,-1,Boulder,V2-3,1,,43.04957,-90.09758
"Sasquatch Face","Loch Ness Boulder > Danny's Imaginary Boulders > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106230249/sasquatch-face,2.4,-1,Boulder,V1,1,12,43.01383,-90.11307
"Spotted Cow Center","Monolith Upper Ridge East Side > Monolith Area > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106435439/spotted-cow-center,2.5,-1,Boulder,V5,1,,43.42158,-89.72335
"Layed Back","The Cube > Black River Falls > Wisconsin",https://www.mountainproject.com/route/105986267/layed-back,2.8,-1,Boulder,V3,1,12,44.27991,-90.82218
"Storm Troopers","Pete's Pebble > 500 ft. Boulder Field > West Bluff Central > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107256667/storm-troopers,2.9,-1,Boulder,V7+,1,,43.42116,-89.7354
"Foothold Massacre","East Side- Backbone Ridge > Backbone Ridge > Group Camp B > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106190449/foothold-massacre,2.7,-1,Boulder,V6,1,15,43.05179,-90.09875
"The horn","Lonely  Boulders > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/107776432/the-horn,2.2,-1,Boulder,V1-2,1,,43.0406,-90.1066
"Down South Raven","House Boulder Area > Rattlesnake Mound > Central Sandstone > Wisconsin",https://www.mountainproject.com/route/107189091/down-south-raven,2.7,-1,Boulder,V4,1,15,43.87456,-89.83899
"Strawberry Jam","Big Red > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107788719/strawberry-jam,2.6,-1,Boulder,V5-6,1,15,43.42778,-89.73594
Wingspan,"Lonely  Boulders > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106237406/wingspan,2.7,-1,Boulder,V3,1,10,43.0406,-90.1066
"Show Me Mercy","North Shore > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106491012/show-me-mercy,2.4,-1,Boulder,V1+,1,15,43.42726,-89.72663
"Cereal Bowls","Westby Bouldering > Wisconsin",https://www.mountainproject.com/route/106038996/cereal-bowls,2.6,-1,Boulder,V2,1,,43.6568,-90.8616
"Master Gardener","Massive Vertigo Area > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112958967/master-gardener,3.0,-1,Boulder,V7,1,12,43.42376,-89.73683
Parvus,"Dudley Davis Quarry Park: Shorewood Hills, Madison > Wisconsin",https://www.mountainproject.com/route/111812749/parvus,3.0,-1,Boulder,V4,1,10,43.07835,-89.44968
Everclear,"East Bluff North Talus Field > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/110700206/everclear,3.0,-1,Boulder,V5,1,22,43.42496,-89.72548
"Pigs Cheek","Westby Bouldering > Wisconsin",https://www.mountainproject.com/route/106039020/pigs-cheek,3.0,-1,Boulder,V5,1,,43.6568,-90.8616
"Bunker arete","Horse Rampart Bouldering > East Bluff South > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106514045/bunker-arete,3.0,-1,Boulder,"V3 PG13",1,,43.41477,-89.72535
"Fat Trick","Smooth Operator Area > West Bluff North > West Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/108157561/fat-trick,3.0,-1,Boulder,V6,1,,43.42818,-89.73617
Crack,"3. Flatiron/Monster/Guillotine > East Rampart Bouldering > East Bluff Southeast > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106573207/crack,3.0,-1,Boulder,V2,1,,43.41342,-89.71193
"Hocus Pocus","Main Cliff East > Rattlesnake Mound > Central Sandstone > Wisconsin",https://www.mountainproject.com/route/106224890/hocus-pocus,3.0,-1,Boulder,V9,1,,43.87379,-89.83889
"Shawn's Slab","Monolith Upper Ridge East Side > Monolith Area > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106435458/shawns-slab,2.0,-1,Boulder,V0,1,,43.42158,-89.72335
"Curl right","Lonely  Boulders > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/107776426/curl-right,2.0,-1,Boulder,V1,1,,43.0406,-90.1066
"The Haunting","Monolith Upper Ridge East Side > Monolith Area > East Bluff North > East Bluff Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/108420168/the-haunting,2.5,-1,Boulder,V8-,1,,43.42158,-89.72335
