Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Butter,"Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/111939869/butter,2.0,-1,Boulder,V2,1,12,40.7692,-73.9776
"Testpiece Lite","Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/114501410/testpiece-lite,2.0,-1,Boulder,V3,1,12,40.7692,-73.9776
Slice,"Front Boulder > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107550033/slice,1.7,-1,Boulder,V1,1,,44.30837,-74.09682
"Descent Slab","Front Boulder > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107550139/descent-slab,1.7,-1,Boulder,V0,1,,44.30837,-74.09682
"Calling Your Bluff Sit","The Bluff Boulders > Wildwood State Park > Long Island > New York",https://www.mountainproject.com/route/116124583/calling-your-bluff-sit,2.0,-1,Boulder,V8-9,1,13,40.96373,-72.78344
"Senor Scruffy Face","Lookout > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116757697/senor-scruffy-face,2.0,-1,Boulder,V1,1,15,43.2044,-74.5323
"Beach Life","The Bluff Boulders > Wildwood State Park > Long Island > New York",https://www.mountainproject.com/route/116124494/beach-life,2.0,-1,Boulder,V3-4,1,12,40.96373,-72.78344
"Andrugen Sit Start","Lookout > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116990978/andrugen-sit-start,2.0,-1,Boulder,V2,1,12,43.2044,-74.5323
"La Roca","Rock City State Forest > New York",https://www.mountainproject.com/route/112926515/la-roca,2.0,-1,Boulder,V1,1,20,42.2084,-78.7083
Splendid,"2. Magnificence / Conshohocken > Shakedown Street > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/114456912/splendid,2.0,-1,Boulder,V6,1,,41.14532,-74.16678
"Ape Index","Tarzan Swing > Welcome Boulders > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113574604/ape-index,2.0,-1,Boulder,V3,1,,41.14487,-74.16231
"long traverse","Worthless Boulder > Central Park > New York City > New York",https://www.mountainproject.com/route/107344016/long-traverse,2.0,-1,Boulder,V2-3,1,,40.7983,-73.9547
"River Arete","Ga-Nus Quah Rocks > Harriman State Park > New York",https://www.mountainproject.com/route/107403881/river-arete,2.0,-1,Boulder,"V0 R",1,15,41.2346,-74.109
"Pulling G's","History of Flight: Lower tier > The Loop > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/112409512/pulling-gs,2.0,-1,Boulder,V2,1,10,41.14607,-74.16952
"Unknown 2","Cove Boulders > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/111950851/unknown-2,2.0,-1,Boulder,V4+,1,10,43.79578,-73.47325
"TJ's Arete","Flight From Doom > Welcome Boulders > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/111610938/tjs-arete,2.0,-1,Boulder,V4,1,10,41.14486,-74.16231
"High Chair Right Exit","Rookie Boulder > Green Lake Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/112827228/high-chair-right-exit,2.0,-1,Boulder,V1,1,12,43.17925,-74.50656
"sweet pea.","Sweet Pea > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/112506713/sweet-pea,2.0,-1,Boulder,V4+,1,,44.30837,-74.09682
"South East Corner","Eastern Boulder > Split Rock > Long Island > New York",https://www.mountainproject.com/route/112521390/south-east-corner,2.0,-1,Boulder,V0,1,8,40.95775,-72.86218
Slugshot,"Moloch Boulder > The Bear Caves > New York",https://www.mountainproject.com/route/112512550/slugshot,2.0,-1,Boulder,V1+,1,10,42.02387,-78.79383
"Easy Travels","Gateway > Chapel Pond Bouldering > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/111334350/easy-travels,2.0,-1,Boulder,V0,1,16,44.136,-73.74229
"Space Diamonds","Apollo > Hilltop Drive > Valleyland > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/111802522/space-diamonds,2.0,-1,Boulder,V2,1,,44.1885,-73.82223
"Houston, We Have A Problem","Apollo > Hilltop Drive > Valleyland > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/111802474/houston-we-have-a-problem,2.0,-1,Boulder,V1,1,,44.1885,-73.82223
"Block Top Sit Start","Front Boulder > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/108370566/block-top-sit-start,2.0,-1,Boulder,V5,1,12,44.30837,-74.09682
Committed,"Rhombohedron > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/108370595/committed,2.0,-1,Boulder,V6,1,12,44.30837,-74.09682
Tarzan,"Hackett Hill Park/Gorilla Rock > Hyde Park Boulders > New York",https://www.mountainproject.com/route/107800086/tarzan,2.0,-1,Boulder,V2,1,10,41.7929,-73.932
"Hairpin Turn","Warwarsing Boulder > Wawarsing Parking Lot Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106553014/hairpin-turn,2.0,-1,Boulder,V1,1,8,41.7364,-74.1848
"Oncoming Traffic","Warwarsing Boulder > Wawarsing Parking Lot Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106552958/oncoming-traffic,2.0,-1,Boulder,V0,1,15,41.7364,-74.1848
"Rumble Strip","Warwarsing Boulder > Wawarsing Parking Lot Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106553002/rumble-strip,2.0,-1,Boulder,V1,1,10,41.7364,-74.1848
"Traverse Variation","Warm Up Area > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501238/traverse-variation,2.0,-1,Boulder,V2,1,,43.16734,-74.50018
"Crazy Ice","The Cliffs > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106502817/crazy-ice,2.0,-1,Boulder,V4,1,,43.19439,-74.54234
"Falling, Falling Hard","Main Area > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501827/falling-falling-hard,2.0,-1,Boulder,V3,1,,43.16734,-74.50018
"Edging Foreward","Area 1 > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106502037/edging-foreward,2.0,-1,Boulder,V2,1,,43.16734,-74.50018
"Cripto Cave","Satellite Area > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106502005/cripto-cave,2.0,-1,Boulder,V3,1,,43.16734,-74.50018
"North East Face","Lower Wawarsing Boulder > Wawarsing Parking Lot Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/106552426/north-east-face,2.0,-1,Boulder,V0,1,10,41.736,-74.1851
"The Bishop","Chess Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/118043946/the-bishop,2.0,-1,Boulder,V0,1,,40.7689,-73.9748
"The Claw","Clarks Reservation Bouldering > New York",https://www.mountainproject.com/route/116686743/the-claw,2.0,-1,Boulder,V2,1,12,42.9957,-76.09537
"Split the Start","Clarks Reservation Bouldering > New York",https://www.mountainproject.com/route/116686850/split-the-start,2.0,-1,Boulder,V1,1,12,42.9957,-76.09537
"Watch Your Back","Tooth Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/116796102/watch-your-back,2.0,-1,Boulder,V3,1,,40.76749,-73.97357
"Chuck For it","High Heel Boulder > Rock Dojo > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/116757308/chuck-for-it,2.0,-1,Boulder,V11,1,,41.14578,-74.1684
"Crack Project","Oliphant Boulder > Welcome Boulders > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/116756351/crack-project,2.0,-1,Boulder,V11+,1,,41.14442,-74.16349
"Hips Under","Clarks Reservation Bouldering > New York",https://www.mountainproject.com/route/116686878/hips-under,2.0,-1,Boulder,V2+,1,12,42.9957,-76.09537
"Milk Fa Your Buckets","Clarks Reservation Bouldering > New York",https://www.mountainproject.com/route/114458161/milk-fa-your-buckets,2.0,-1,Boulder,V0+,1,10,42.9957,-76.09537
"Small Wall Left","Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/113868288/small-wall-left,1.8,-1,Boulder,V0,1,,40.7692,-73.9776
"Slimy Hands","Clarks Reservation Bouldering > New York",https://www.mountainproject.com/route/116686972/slimy-hands,2.0,-1,Boulder,V2+,1,15,42.9957,-76.09537
V-Bola,"Quarantine Area & Outbreak Boulder > Peterskill Bouldering > The Gunks > New York",https://www.mountainproject.com/route/107877135/v-bola,1.7,-1,Boulder,V0,1,10,41.73937,-74.21526
"Talk about Lock Off","Clarks Reservation Bouldering > New York",https://www.mountainproject.com/route/116686768/talk-about-lock-off,2.0,-1,Boulder,V3,1,12,42.9957,-76.09537
"Phat Lip","Westside Outcrops > Central Park > New York City > New York",https://www.mountainproject.com/route/116668500/phat-lip,2.0,-1,Boulder,V0,1,,40.79721,-73.96069
"Little Death","Boxcar Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/116105518/little-death,2.0,-1,Boulder,V10,1,10,41.7475,-74.1756
"Money Talk","Steel Bridge Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/115682121/money-talk,2.0,-1,Boulder,V8,1,18,41.7368,-74.194
"Criss Cross","Clarks Reservation Bouldering > New York",https://www.mountainproject.com/route/116660463/criss-cross,2.0,-1,Boulder,V3-,1,10,42.9957,-76.09537
"Slab II","Nick Stoner > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116757712/slab-ii,2.0,-1,Boulder,V2,1,15,43.2044,-74.5323
"Fisherman's Friend Stand","Big Boy Boulder > East Marion Boulders > Long Island > New York",https://www.mountainproject.com/route/116125165/fishermans-friend-stand,2.0,-1,Boulder,V2-3,1,10,41.1382,-72.35475
"Sorry John","Nick Stoner > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116757718/sorry-john,2.0,-1,Boulder,V2,1,15,43.2044,-74.5323
Ambidextrous,"Whale Wall > Rock Dojo > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/116165414/ambidextrous,2.0,-1,Boulder,V4,1,,41.14538,-74.16762
Godzilla,"Godzilla Boulder > Rock Dojo > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/116165075/godzilla,2.0,-1,Boulder,V1,1,,41.14477,-74.16769
"Nip-slips and Crimps","V.E. Macy Park > New York",https://www.mountainproject.com/route/108554153/nip-slips-and-crimps,2.0,-1,Boulder,V3,1,,41.03468,-73.8483
Forever,"Castle > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/117070896/forever,2.0,-1,Boulder,V0,1,20,43.19439,-74.54234
"Pile Driver","Shit Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/113735779/pile-driver,2.0,-1,Boulder,V4,1,,40.79894,-73.95583
"Not Too Big to Flail","Nuggins Pillar > Belfast Pillars > New York",https://www.mountainproject.com/route/116647657/not-too-big-to-flail,2.0,-1,Boulder,V2,1,12,42.35547,-78.12571
"Throwing Stars","Nick Stoner > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/117090534/throwing-stars,2.0,-1,Boulder,V4,1,15,43.2044,-74.5323
"Residue of Me","Residue Boulder > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116762879/residue-of-me,2.0,-1,Boulder,V3,1,12,43.2044,-74.5323
"Thinking Man Slot","Godzilla Boulder > Rock Dojo > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/116165060/thinking-man-slot,2.0,-1,Boulder,V1,1,,41.14477,-74.16769
"Lookout, Traverse","Lookout > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/117090552/lookout-traverse,2.0,-1,Boulder,V4,1,20,43.2044,-74.5323
"Cliffhanger Left","Clarks Reservation Bouldering > New York",https://www.mountainproject.com/route/113493082/cliffhanger-left,2.0,-1,Boulder,V2,1,,42.9957,-76.09537
"Edge Up","Area 1 > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116811189/edge-up,2.0,-1,Boulder,V2,1,,43.16734,-74.50018
"Long Table Traverse","Table Rock > New York",https://www.mountainproject.com/route/114550525/long-table-traverse,2.0,-1,Boulder,V1-2,1,30,42.45585,-75.07973
"Slow Handed Man","Exhibit Boulder > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116817861/slow-handed-man,2.0,-1,Boulder,V3,1,15,43.16734,-74.50019
Diatom,"Nick Stoner > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/117002440/diatom,2.0,-1,Boulder,V3,1,12,43.2044,-74.5323
"The Earthling","The Cliffs > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/117031759/the-earthling,2.0,-1,Boulder,V5,1,15,43.19439,-74.54234
Wingspan,"Warm Up Area > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116811098/wingspan,2.0,-1,Boulder,V2,1,15,43.16734,-74.50018
"Decepticons Rising, Squat Start","Optimus Prime Boulder > The Meadows > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/117090426/decepticons-rising-squat-start,2.0,-1,Boulder,V6,1,25,43.19439,-74.54234
"Slabtastic Voyage, Stand","Warm Up Area > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116811124/slabtastic-voyage-stand,2.0,-1,Boulder,V2,1,15,43.16734,-74.50018
"Big Cast","Big Boy Boulder > East Marion Boulders > Long Island > New York",https://www.mountainproject.com/route/116125066/big-cast,2.0,-1,Boulder,V8,1,14,41.1382,-72.35475
"Cave Crack Right","Table Rock > New York",https://www.mountainproject.com/route/117350677/cave-crack-right,2.0,-1,Boulder,V2,1,12,42.45585,-75.07973
"Two Step Arete","Area 1 > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116811145/two-step-arete,2.0,-1,Boulder,V0,1,15,43.16734,-74.50018
"Cave Habits","Rock City State Forest > New York",https://www.mountainproject.com/route/114189265/cave-habits,2.0,-1,Boulder,V2,1,15,42.2084,-78.7083
"Diatom, Var.","Nick Stoner > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/117002447/diatom-var,2.0,-1,Boulder,V4,1,12,43.2044,-74.5323
"Freestanding Rock Arete","Freestanding Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/111927885/freestanding-rock-arete,1.8,-1,Boulder,V1,1,,40.77633,-73.9688
"Bounty Hunter","All-Star Boulder > Green Lake Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116984244/bounty-hunter,2.0,-1,Boulder,V3,1,15,43.17921,-74.5068
"The Big Shindiz","Terrace Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/115682156/the-big-shindiz,2.0,-1,Boulder,V5,1,20,41.73661,-74.19282
Invader,"Main Area > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116840352/invader,2.0,-1,Boulder,V1,1,20,43.16734,-74.50018
"Slow Handed Man, Variation","Exhibit Boulder > Pinnacle Pullout Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/116840345/slow-handed-man-variation,2.0,-1,Boulder,V4,1,15,43.16734,-74.50019
Twister,"Terrace Area > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/115682199/twister,2.0,-1,Boulder,V5,1,,41.73661,-74.19282
Lumpy,"Beaver River > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/117705815/lumpy,2.0,-1,"Boulder, Alpine",V4-,1,12,43.9118,-74.91978
"Static Erratic","Rich Lake Boulder > Rich Lake > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/114581632/static-erratic,2.0,-1,Boulder,V1,1,15,43.9757,-74.19036
"From Colorado With Love","Flatrock Boulders > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/108331266/from-colorado-with-love,2.0,-1,Boulder,V6,1,12,43.66801,-75.06726
"Charlie Brown vs. Peppermint Patty","Swamp Boulder > Monsoon / Swamp > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/114456867/charlie-brown-vs-peppermint-patty,2.0,-1,Boulder,V7-8,1,,41.1471,-74.17123
"Down the Rabbit Hole","Rock City State Forest > New York",https://www.mountainproject.com/route/112926094/down-the-rabbit-hole,2.0,-1,Boulder,V2-,1,10,42.2084,-78.7083
Classic,"The Witches' Circle > New York",https://www.mountainproject.com/route/117384795/classic,2.0,-1,Boulder,V0,1,12,42.47073,-75.07421
$2000,"Sleepy Hollow > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113250772/2000,2.0,-1,Boulder,V6,1,,41.75144,-74.17269
"Show Me The Lime","Clarks Reservation Bouldering > New York",https://www.mountainproject.com/route/117777625/show-me-the-lime,2.0,-1,Boulder,V5+,1,12,42.9957,-76.09537
Intelligence,"Sleepy Hollow > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113250755/intelligence,2.0,-1,Boulder,V3,1,,41.75144,-74.17269
"Fuzzy Bunny","Stairmaster > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/114781696/fuzzy-bunny,2.0,-1,Boulder,V0+,1,8,41.73687,-74.18479
"Cave Crack Left","Table Rock > New York",https://www.mountainproject.com/route/117350625/cave-crack-left,2.0,-1,Boulder,V0,1,10,42.45585,-75.07973
Dagobah,"Quarantine Area & Outbreak Boulder > Peterskill Bouldering > The Gunks > New York",https://www.mountainproject.com/route/110593649/dagobah,2.0,-1,Boulder,V4,1,,41.73937,-74.21526
"Grill and chill","Clarkson University > New York",https://www.mountainproject.com/route/117763628/grill-and-chill,2.0,-1,"TR, Boulder",V0-,1,12,44.65945,-75.00209
"Oh No Campo!","Clarkson University > New York",https://www.mountainproject.com/route/117763039/oh-no-campo,2.0,-1,Boulder,V0-,1,20,44.65945,-75.00209
"Powerful Elegance","Swamp Boulder > Monsoon / Swamp > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/114456852/powerful-elegance,2.0,-1,Boulder,V6,1,,41.1471,-74.17123
"Go Go Gadget","Whale Wall > Rock Dojo > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113573964/go-go-gadget,2.0,-1,Boulder,V9,1,,41.14538,-74.16762
"Total Confusion","Nick Stoner > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/117880694/total-confusion,2.0,-1,Boulder,V3,1,15,43.2044,-74.5323
"Slip 'N Slide","Stairmaster > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/114781676/slip-n-slide,2.0,-1,Boulder,V1-,1,10,41.73687,-74.18479
"Satan Slab","Cove Boulders > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/111950681/satan-slab,2.0,-1,Boulder,V4-5,1,15,43.79578,-73.47325
"Quality Wannabe","Clarks Reservation Bouldering > New York",https://www.mountainproject.com/route/117777657/quality-wannabe,2.0,-1,Boulder,V5,1,12,42.9957,-76.09537
"Left of Waterfall","The Witches' Circle > New York",https://www.mountainproject.com/route/117384819/left-of-waterfall,2.0,-1,Boulder,V1,1,12,42.47073,-75.07421
"Fin traverse","Suzie A Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/114434643/fin-traverse,2.0,-1,Boulder,V0-,1,,41.737,-74.1882
"Hold Me Close Tony Danza","Blaze Wall > Far East > Glenmeal > New York",https://www.mountainproject.com/route/114544838/hold-me-close-tony-danza,2.0,-1,Boulder,V7,1,10,44.52408,-75.01352
"Block Jock","Nyack beach state park > New York",https://www.mountainproject.com/route/112928241/block-jock,2.0,-1,Boulder,V6-7,1,,41.63895,-72.81905
Jitters,"The Witches' Circle > New York",https://www.mountainproject.com/route/117350863/jitters,2.0,-1,Boulder,V1,1,10,42.47073,-75.07421
"sour traverse","The Lemon Squeeze > Harriman State Park > New York",https://www.mountainproject.com/route/111088785/sour-traverse,2.0,-1,Boulder,V3,1,20,41.2346,-74.109
"A Taste of Your Own Medicine","Sunkist Boulder > The Playground: Area 1 > Near Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113278401/a-taste-of-your-own-medicine,2.0,-1,Boulder,V7,1,,41.73563,-74.18401
"The Thruway Authority","Misfit Boulder > The West Side > Glenmeal > New York",https://www.mountainproject.com/route/114539414/the-thruway-authority,2.0,-1,Boulder,V9,1,10,44.52734,-75.03108
"Say Cheese","Freefall / Fringe > Boulder Road > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113562878/say-cheese,2.0,-1,Boulder,V5,1,,41.14449,-74.16667
"Foster Care","Flatrock Boulders > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/108331534/foster-care,2.0,-1,Boulder,V2,1,,43.66801,-75.06726
Static,"High Electricity boulder > Swath Boulders > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113561357/static,2.0,-1,Boulder,V1,1,20,41.14485,-74.16404
"Stay Calm","Slab Town > New York City > New York",https://www.mountainproject.com/route/108181148/stay-calm,2.0,-1,Boulder,V-easy,1,30,40.7783,-73.9717
"Love Cats","Nick Stoner > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/113753511/love-cats,2.0,-1,Boulder,V7,1,18,43.2044,-74.5323
"Celtic Corner","V.E. Macy Park > New York",https://www.mountainproject.com/route/108552459/celtic-corner,2.0,-1,Boulder,V3,1,,41.03468,-73.8483
"Living Tree","The Pearl a.k.a. The Whale boulder > The Playground: Area 1 > Near Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113354077/living-tree,2.0,-1,Boulder,V6,1,15,41.73493,-74.19783
"Half Quart","Warm-up Wall > Far East > Glenmeal > New York",https://www.mountainproject.com/route/114550007/half-quart,2.0,-1,Boulder,V2,1,10,44.52369,-75.012
"Showers with Mom","Blaze Wall > Far East > Glenmeal > New York",https://www.mountainproject.com/route/114544898/showers-with-mom,2.0,-1,Boulder,V0,1,10,44.52408,-75.01352
"DP for Mayor","Middle East Boulder > Near East > Glenmeal > New York",https://www.mountainproject.com/route/114540038/dp-for-mayor,2.0,-1,Boulder,V1,1,10,44.52451,-75.02104
Stuah-bewwy,"Middle East Boulder > Near East > Glenmeal > New York",https://www.mountainproject.com/route/114540112/stuah-bewwy,2.0,-1,Boulder,V2,1,10,44.52451,-75.02104
"Mid Life Crisis -Trailhead Boulder","Phoenicia, Sportsman's Wall > New York",https://www.mountainproject.com/route/107814758/mid-life-crisis-trailhead-boulder,2.0,-1,Boulder,V5,1,12,42.0861,-74.30643
"Fat Belly","Sunkist Boulder > The Playground: Area 1 > Near Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113278439/fat-belly,2.0,-1,Boulder,V0,1,,41.73563,-74.18401
"Tarzan Swing Right","Tarzan Swing > Welcome Boulders > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113574565/tarzan-swing-right,2.0,-1,Boulder,V1,1,,41.14487,-74.16231
"Boss Ross","Rick Ross Boulder > Near East > Glenmeal > New York",https://www.mountainproject.com/route/114539974/boss-ross,2.0,-1,Boulder,V0,1,10,44.52395,-75.02173
Girlindy,"Girlindy Wall > Far East > Glenmeal > New York",https://www.mountainproject.com/route/114546450/girlindy,2.0,-1,Boulder,V5,1,10,44.52348,-75.01173
"Lady Gaga","Shippee’s Slab > Near East > Glenmeal > New York",https://www.mountainproject.com/route/114539954/lady-gaga,2.0,-1,Boulder,V7,1,15,44.5255,-75.02151
"All Systems Go","Lower West Side > The West Side > Glenmeal > New York",https://www.mountainproject.com/route/114539498/all-systems-go,2.0,-1,Boulder,V7,1,,44.52718,-75.03089
Rock'n'Roll,"High Heel Boulder > Rock Dojo > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113573896/rocknroll,2.0,-1,Boulder,V4,1,,41.14578,-74.1684
"Pilot Error","Girlindy Wall > Far East > Glenmeal > New York",https://www.mountainproject.com/route/114549808/pilot-error,2.0,-1,Boulder,V3,1,10,44.52348,-75.01173
"Leifeld’s Problem","Misfit Boulder > The West Side > Glenmeal > New York",https://www.mountainproject.com/route/114539426/leifelds-problem,2.0,-1,Boulder,V0,1,10,44.52734,-75.03108
"Ben Lu’s New Dew","Lu's Wall > The West Side > Glenmeal > New York",https://www.mountainproject.com/route/114539452/ben-lus-new-dew,2.0,-1,Boulder,V2,1,10,44.5275,-75.03133
"Nears Traverse","Cliff Area > Near Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113278343/nears-traverse,2.0,-1,Boulder,V0,1,,41.73506,-74.18541
"Run it up the Flagpole","History of Flight: Lower tier > The Loop > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/112409528/run-it-up-the-flagpole,2.0,-1,Boulder,V0,1,10,41.14607,-74.16952
"The Browntown Shuffle","Middle East Boulder > Near East > Glenmeal > New York",https://www.mountainproject.com/route/114540046/the-browntown-shuffle,2.0,-1,Boulder,V2,1,10,44.52451,-75.02104
Nosism,"Morla Boulder > Thunder Rocks > New York",https://www.mountainproject.com/route/113204047/nosism,2.0,-1,Boulder,V2-,1,11,42.04112,-78.69829
"Cyan Line","Bluff Island > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/111942253/cyan-line,2.0,-1,"TR, Boulder",V2-3,1,35,44.29767,-74.19674
Barefoot,"Tarzan Swing > Welcome Boulders > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113574590/barefoot,2.0,-1,Boulder,V1+,1,,41.14487,-74.16231
Philly,"Chalked Hold Boulder > The Playground: Area 1 > Near Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113278557/philly,2.0,-1,Boulder,V5,1,,41.73687,-74.18322
Flash,"Nyack beach state park > New York",https://www.mountainproject.com/route/113535592/flash,2.0,-1,Boulder,V4-,1,,41.63895,-72.81905
"Beer Can Crack","Cave Boulder Area > The Bear Caves > New York",https://www.mountainproject.com/route/112506118/beer-can-crack,2.0,-1,Boulder,V3,1,20,42.00921,-78.79366
"Snot Nose","Cliff Area > Near Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113278337/snot-nose,2.0,-1,Boulder,V4,1,,41.73506,-74.18541
"The Sharp District","Sunkist Boulder > The Playground: Area 1 > Near Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113278454/the-sharp-district,2.0,-1,Boulder,V1,1,,41.73563,-74.18401
"Baby Birch Crack","Slabasaurus Boulder > Monsoon / Swamp > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113574054/baby-birch-crack,2.0,-1,Boulder,V0,1,,41.147,-74.17105
