Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Bushwacker,"Beckoning Boulder > 8 Day Rain > Rocklands > South Africa > Africa > International",https://www.mountainproject.com/route/112023058/bushwacker,2.0,-1,Boulder,V5,1,18,-32.08323,19.0548
"Termite Be Your Last Step","Luwazi Rock > Uganda > Africa > International",https://www.mountainproject.com/route/111955741/termite-be-your-last-step,2.0,-1,Boulder,V5,1,11,0.53641,32.72574
"Amongst the Bovine","Mt. Elgon NP > Mbale > Uganda > Africa > International",https://www.mountainproject.com/route/107360236/amongst-the-bovine,2.0,-1,Boulder,V1-2,1,9,0.6152,32.3438
"Short Haul","Luwazi Rock > Uganda > Africa > International",https://www.mountainproject.com/route/111955694/short-haul,2.0,-1,Boulder,V0,1,11,0.53641,32.72574
"Floppy Cock Geckos","Desolation Valley > Chimanimani > Zimbabwe > Africa > International",https://www.mountainproject.com/route/111796635/floppy-cock-geckos,2.0,-1,Boulder,V4,1,10,-19.79031,33.01479
"I Want To Get High","Road Crew > The Pass > Rocklands > South Africa > Africa > International",https://www.mountainproject.com/route/111835814/i-want-to-get-high,2.0,-1,Boulder,V0,1,,-32.16249,19.03053
"Steenar Shuffle","Punk Kids Lower > Mwanza > Tanzania > Africa > International",https://www.mountainproject.com/route/112099273/steenar-shuffle,2.0,-1,Boulder,V0,1,8,-2.52748,32.88704
"Desperate Affair","Punk Kids Lower > Mwanza > Tanzania > Africa > International",https://www.mountainproject.com/route/112099334/desperate-affair,2.0,-1,Boulder,V3,1,10,-2.52748,32.88704
"Crack Attack","Punk Kids Upper > Mwanza > Tanzania > Africa > International",https://www.mountainproject.com/route/112099252/crack-attack,2.0,-1,Boulder,V2,1,12,-2.52678,32.88859
"The Birthday Ruiner","Rhonda's Rock > AB's Boulder Area > Mifipro Road > Tanzania > Africa > International",https://www.mountainproject.com/route/112064928/the-birthday-ruiner,2.0,-1,Boulder,V0,1,10,-3.83558,37.63122
"A Couple Good Moves","Steena's Slab > AB's Boulder Area > Mifipro Road > Tanzania > Africa > International",https://www.mountainproject.com/route/112065215/a-couple-good-moves,2.0,-1,Boulder,V1,1,10,-3.83519,37.63172
"Audrey's Face","Rhonda's Rock > AB's Boulder Area > Mifipro Road > Tanzania > Africa > International",https://www.mountainproject.com/route/112064943/audreys-face,2.0,-1,Boulder,V0,1,8,-3.83558,37.63122
"Frustrating Breakage Face Project","AB's Boulder > AB's Boulder Area > Mifipro Road > Tanzania > Africa > International",https://www.mountainproject.com/route/112065014/frustrating-breakage-face-project,2.0,-1,Boulder,V4,1,15,-3.83525,37.63169
"The Ludovician","Trackside Boulder > 8 Day Rain > Rocklands > South Africa > Africa > International",https://www.mountainproject.com/route/108894054/the-ludovician,2.0,-1,Boulder,V5,1,12,-32.08001,19.05896
"Total Jam","Punk Kids Middle > Mwanza > Tanzania > Africa > International",https://www.mountainproject.com/route/112099237/total-jam,2.0,-1,Boulder,V2,1,8,-2.52717,32.88726
"Psychotic Bound Hound","Desolation Valley > Chimanimani > Zimbabwe > Africa > International",https://www.mountainproject.com/route/111796644/psychotic-bound-hound,2.0,-1,Boulder,V1-2,1,12,-19.79031,33.01479
"Back Stage","Punk Kids Upper > Mwanza > Tanzania > Africa > International",https://www.mountainproject.com/route/112095886/back-stage,2.0,-1,Boulder,V1,1,12,-2.52678,32.88859
T-Rex,"Clack boulder > Pit Area > Rock Garden > Morogoro > Tanzania > Africa > International",https://www.mountainproject.com/route/111226453/t-rex,2.0,-1,Boulder,V1,1,10,-6.85145,37.67571
"The Ludovician Right","Trackside Boulder > 8 Day Rain > Rocklands > South Africa > Africa > International",https://www.mountainproject.com/route/108894073/the-ludovician-right,2.0,-1,Boulder,V3-,1,12,-32.08001,19.05896
Catfish,"Catfish Boulder > Pit Area > Rock Garden > Morogoro > Tanzania > Africa > International",https://www.mountainproject.com/route/111226916/catfish,2.0,-1,Boulder,V3,1,10,-6.85149,37.67574
"Kilian Fischhuber's Jumpstart","Dumboshava > Zimbabwe > Africa > International",https://www.mountainproject.com/route/110955660/kilian-fischhubers-jumpstart,2.0,-1,Boulder,V5,1,,-17.61052,31.17334
"Beginner's Mantle","Clack boulder > Pit Area > Rock Garden > Morogoro > Tanzania > Africa > International",https://www.mountainproject.com/route/111226788/beginners-mantle,2.0,-1,Boulder,V1,1,10,-6.85145,37.67571
"Thete Thing","Desolation Valley > Chimanimani > Zimbabwe > Africa > International",https://www.mountainproject.com/route/110955540/thete-thing,2.0,-1,Boulder,V2,1,15,-19.79031,33.01479
"Kneecap Slab (Route 6)","Fruit Cake Boulder (West Face) > Fruit Cake Boulder > Pit Area > Rock Garden > Morogoro > Tanzania > Africa > International",https://www.mountainproject.com/route/111231271/kneecap-slab-route-6,2.0,-1,Boulder,V3,1,10,-6.85158,37.67586
"The White Arrow","Far Plateau > de Pakhuys > Rocklands > South Africa > Africa > International",https://www.mountainproject.com/route/114587083/the-white-arrow,1.5,-1,Boulder,V9,1,10,-32.10882,19.07097
"Mega Mouth","Panic Room Boulder (Boulder R) > Fields of Joy > de Pakhuys > Rocklands > South Africa > Africa > International",https://www.mountainproject.com/route/114461113/mega-mouth,1.5,-1,Boulder,V5,1,9,-32.12116,19.07118
Guillotine,"Arch Valley > de Pakhuys > Rocklands > South Africa > Africa > International",https://www.mountainproject.com/route/114461164/guillotine,1.3,-1,Boulder,V4,1,10,-32.1151,19.06741
"Pre-teen bikini","Far Plateau > de Pakhuys > Rocklands > South Africa > Africa > International",https://www.mountainproject.com/route/114461719/pre-teen-bikini,1.0,-1,Boulder,V4,1,8,-32.10882,19.07097
"It was Your Body","Rhino Boulders > The Pass > Rocklands > South Africa > Africa > International",https://www.mountainproject.com/route/114461856/it-was-your-body,1.0,-1,Boulder,V4,1,15,-32.1569,19.03569
Beginner,"Kisumu > Kenya > Africa > International",https://www.mountainproject.com/route/114474645/beginner,1.0,-1,Boulder,V0+,1,,-0.103,34.58252
"Questionable Kliphuis","Arch Valley > de Pakhuys > Rocklands > South Africa > Africa > International",https://www.mountainproject.com/route/114461832/questionable-kliphuis,1.0,-1,Boulder,V3,1,25,-32.1151,19.06741
"Unnamed? (I like to call it ""Crimpin' ain't easy"")","Kisumu > Kenya > Africa > International",https://www.mountainproject.com/route/114477692/unnamed-i-like-to-call-it-crimpin-aint-easy,1.0,-1,Boulder,V1+,1,,-0.103,34.58252
"6b in the Rain","Far Plateau > de Pakhuys > Rocklands > South Africa > Africa > International",https://www.mountainproject.com/route/114461729/6b-in-the-rain,1.0,-1,Boulder,V3,1,12,-32.10882,19.07097
"Pocket Campus","Panic Room Boulder (Boulder R) > Fields of Joy > de Pakhuys > Rocklands > South Africa > Africa > International",https://www.mountainproject.com/route/114461117/pocket-campus,1.0,-1,Boulder,V5,1,9,-32.12116,19.07118
"Secret Ascent","Crazy Leg Boulder > 8 Day Rain > Rocklands > South Africa > Africa > International",https://www.mountainproject.com/route/113513091/secret-ascent,1.0,-1,Boulder,V8+,1,15,-32.08284,19.05596
"Swiss Mix","Punk Kids Lower > Mwanza > Tanzania > Africa > International",https://www.mountainproject.com/route/112099292/swiss-mix,1.0,-1,Boulder,V0,1,8,-2.52748,32.88704
"Acha Mapicha","Peak Poop > Mifipro Road > Tanzania > Africa > International",https://www.mountainproject.com/route/112084193/acha-mapicha,1.0,-1,Boulder,V1,1,12,-3.83684,37.63254
"Sketchfest Corner","AB's Boulder > AB's Boulder Area > Mifipro Road > Tanzania > Africa > International",https://www.mountainproject.com/route/112064971/sketchfest-corner,1.0,-1,"TR, Boulder",V0,1,13,-3.83525,37.63169
"Slab of Courage","Punk Kids Upper > Mwanza > Tanzania > Africa > International",https://www.mountainproject.com/route/112095914/slab-of-courage,1.0,-1,Boulder,V1,1,8,-2.52678,32.88859
Splegs,"Desolation Valley > Chimanimani > Zimbabwe > Africa > International",https://www.mountainproject.com/route/111796652/splegs,1.0,-1,Boulder,V1-2,1,10,-19.79031,33.01479
"Strawberry Arete (2)","Fruit Cake Boulder (East Face) > Fruit Cake Boulder > Pit Area > Rock Garden > Morogoro > Tanzania > Africa > International",https://www.mountainproject.com/route/111231200/strawberry-arete-2,1.0,-1,Boulder,V1,1,10,-6.85158,37.67586
"Hanging Mantle","Clack boulder > Pit Area > Rock Garden > Morogoro > Tanzania > Africa > International",https://www.mountainproject.com/route/111226332/hanging-mantle,1.0,-1,Boulder,V1,1,10,-6.85145,37.67571
"Raisin Face (3)","Fruit Cake Boulder (East Face) > Fruit Cake Boulder > Pit Area > Rock Garden > Morogoro > Tanzania > Africa > International",https://www.mountainproject.com/route/111231205/raisin-face-3,1.0,-1,Boulder,V0,1,10,-6.85158,37.67586
"Coke zero","Coca-Cola Boulder (North Face) > Coca-Cola Boulder > Free Area > River Area > Rock Garden > Morogoro > Tanzania > Africa > International",https://www.mountainproject.com/route/111248232/coke-zero,1.0,-1,Boulder,V0,1,9,-6.84836,37.67476
"Kindness Arete (Route 4)","Fruit Cake Boulder (West Face) > Fruit Cake Boulder > Pit Area > Rock Garden > Morogoro > Tanzania > Africa > International",https://www.mountainproject.com/route/111231244/kindness-arete-route-4,1.0,-1,Boulder,V0,1,10,-6.85158,37.67586
"Firewood Slab (Route 5)","Fruit Cake Boulder (West Face) > Fruit Cake Boulder > Pit Area > Rock Garden > Morogoro > Tanzania > Africa > International",https://www.mountainproject.com/route/111231259/firewood-slab-route-5,1.0,-1,Boulder,V2,1,10,-6.85158,37.67586
"Judge for yourself","Warm-up Crack Boulder > Fields of Joy > de Pakhuys > Rocklands > South Africa > Africa > International",https://www.mountainproject.com/route/114461137/judge-for-yourself,-1.0,-1,Boulder,V3,1,,-32.12037,19.07089
"Dead Meat","Kisumu > Kenya > Africa > International",https://www.mountainproject.com/route/113878596/dead-meat,-1.0,-1,Boulder,V3,1,,-0.103,34.58252
"Sandwich Crack","Kisumu > Kenya > Africa > International",https://www.mountainproject.com/route/113878615/sandwich-crack,-1.0,-1,Boulder,V2,1,,-0.103,34.58252
"The Traverse","Kisumu > Kenya > Africa > International",https://www.mountainproject.com/route/113878626/the-traverse,-1.0,-1,Boulder,V1,1,,-0.103,34.58252
"Throw Yourself Away","Unsorted Routes > de Pakhuys > Rocklands > South Africa > Africa > International",https://www.mountainproject.com/route/108893763/throw-yourself-away,-1.0,-1,Boulder,V10,1,15,-32.11467,19.06088
"Camp fire groupy","Lukenya Camping Area > Lukenya > Kenya > Africa > International",https://www.mountainproject.com/route/108295882/camp-fire-groupy,-1.0,-1,Boulder,V3-4,1,15,-1.48122,37.06844
